0.00098047081,1.0158112e-05,0.009797629,5.1907942e-05,8.3290538e-05,0.063220121,2.8203634e-05,0.0081019469,0.0089972005,0.0031917893,1.1030435e-05,0.0049308489,2.5530023e-05,2.167798e-05,0.00020811371,0.0094942,0.0067749311,0.0011480396,0.0021573071,0.0097855768,0.00055831572,4.2720966e-05,0.0010099544,0.0092677677,0.010115695,0.0031056012,0.009912008,0.0012027576,0.00099275677,0.015151582,0.067745664,0.00065889696,0.00052546509,0.0003870609,0.00011568161,0.013828998,0.053439378,0.0014328841,0.015890254,0.0036026521,0.0003398961,2.0755464e-05,9.1921234e-06,0.017309271,3.6037811e-05,4.5152144e-05,5.4372521e-05,7.5517269e-06,0.00016257677,0.0049348108,0.0053956887,0.014660468,0.0057621567,0.0065314865,0.007004134,0.00016032694,0.0059219252,0.0057882703,0.0042437734,0.0010531998,0.00084294638,9.6183983e-06,0.0098962995,0.01020748,0.0096597373,0.003577712,0.0060988424,0.0094336394,0.010009403,0.0029266451,0.011179583,0.0097966335,0.0079969153,0.0087971218,0.0038147575,8.1120419e-05,0.0071238008,3.9606378e-06,4.8075166e-06,4.9410395e-06,5.538392e-05,5.2216927e-06,9.6564286e-10,3.3861664e-08,4.3775951e-07,3.3622239e-07,2.5587395e-05,4.3925932e-07,1.4467315e-07,1.5874271e-07,2.3994708e-09,9.5616481e-07,5.0713273e-06,1.7325927e-06,3.2161105e-07,1.8983765e-07,1.3956779e-07,9.9658235e-06,2.1755318e-06,2.1211017e-07,2.6991418e-06,2.6354128e-06,5.3483972e-06,8.9706202e-07,2.3372381e-07,4.8379675e-05,1.905281e-05,4.0668212e-06,1.7522097e-07,7.9887231e-05,3.9070427e-09,7.1319614e-09,9.1140754e-05,4.9762771e-06,1.2156351e-05,8.3682338e-05,4.72891e-08,8.602617e-09,1.4173035e-09,1.0239449e-05,1.5784552e-05,6.307918e-05,6.8561203e-08,7.2665858e-08,2.2934545e-08,8.913871e-10,6.7913027e-09,1.9456398e-08,1.1139784e-05,3.9603359e-08,3.3400287e-07,6.0789699e-08,3.5739282e-07,1.308836e-07,3.6010466e-08,1.9232413e-08,4.0637449e-08,5.135655e-09,1.6479203e-08,2.8853688e-09,7.7381211e-05,4.7105243e-07,6.6642086e-08,4.5760969e-08,2.5101522e-08,1.5907053e-08,3.2661591e-08,3.5437136e-07,6.8651189e-08,2.7881812e-08,3.7110947e-06,1.5202685e-07,1.1827759e-09,6.3193887e-08,0.874852,1.153797,0.09359893,0.020445656
0.00080083344,0.0097462988,7.3404483e-06,2.2988832e-06,0.00017903741,0.0014555592,0.0064055367,0.0098078565,0.010226673,9.0329161e-06,0.0034669032,0.013846427,0.00053050329,0.010506561,5.1739434e-05,0.0077418181,0.0013588098,0.0073120077,3.2646167e-05,0.010394782,6.3937182e-05,1.5483121e-05,0.0007156618,0.010256611,0.0075023567,0.0098547061,0.00012616212,5.629585e-05,0.00015381298,0.016987176,0.067030049,0.00060869947,0.0002533529,0.011682355,1.6718473e-05,0.020672455,0.1398407,0.0016642504,0.00072090905,0.0048551113,0.01952129,0.0009117538,0.0089449284,0.020280943,7.0466988e-06,5.5936131e-05,6.2829191e-05,0.0081744677,0.0069597877,0.0079868354,0.010004278,0.0083285276,0.0037623522,0.0062928717,0.0095684644,0.003764215,0.010388476,0.0068044654,0.0089903578,0.0090965705,0.0043321551,0.0098483236,0.0088511455,0.0017041831,0.0013046872,0.010793992,0.0039704802,0.00060637192,0.0093300573,0.0089306112,0.011736674,0.0097186535,0.00994241,0.0025806391,0.0091944805,0.010059106,0.0020888268,7.8457023e-07,1.3651895e-05,4.1549624e-05,6.8961553e-06,2.0053874e-05,1.1226519e-09,3.3583137e-10,2.2251314e-06,9.8917844e-05,9.58869e-05,4.3139159e-07,3.1868196e-06,1.7143654e-05,1.184741e-07,3.9518451e-07,4.0336445e-06,7.2508745e-06,3.163684e-05,1.2746571e-06,5.6091144e-07,9.9422331e-08,2.2100619e-08,5.8655221e-06,2.7071806e-07,4.6658605e-08,3.527593e-08,6.2786287e-07,1.8407761e-06,1.7354663e-07,7.8196518e-07,1.9471527e-06,1.8713646e-08,2.8826316e-05,5.5110619e-08,1.6004405e-07,1.2505552e-05,5.5702419e-08,4.5861293e-09,1.7860259e-09,1.437221e-07,1.0036733e-05,6.9220737e-09,1.5647589e-06,1.9279231e-06,1.5576693e-06,1.4525097e-08,4.3629366e-09,2.5900531e-08,4.8730407e-09,2.559956e-07,8.9837705e-09,3.0712958e-07,2.6238851e-09,1.7121349e-07,3.8746504e-08,2.369249e-08,1.6154546e-05,2.8218546e-08,1.4064753e-08,1.4880844e-05,4.2359689e-08,1.1556582e-07,9.9162494e-07,9.2130138e-07,2.1430889e-07,4.4168568e-08,1.9488268e-07,1.9122551e-06,2.3699698e-07,1.1515348e-07,1.5353019e-06,1.9454506e-09,8.9182659e-08,2.0162395e-07,7.8769293e-07,1.6645135e-09,1.7724844e-08,1.219172,1.423043,0.4941301,0.0099547497
0.0098424309,0.0099563794,0.0088405299,0.00015680244,1.9997861e-05,0.1616313,2.170034e-05,0.0083099417,0.0097356077,0.0052629821,0.00013303141,0.0043151204,0.0030544744,0.00069091923,0.01004198,0.01025126,1.0028268e-05,0.0012976829,0.0033636141,0.0013832171,3.737449e-05,0.0017123217,0.0012161355,0.00041007779,0.0044878405,0.0098886669,0.0095491703,0.00017211621,1.3094078e-05,1.687485e-05,0.031293244,0.010936672,0.01169186,0.024413415,0.0024981894,0.00016676195,0.03775504,0.0027124765,0.0061958207,0.009295819,0.020116215,1.0949966e-05,0.0070866328,0.00080555103,8.4718542e-05,1.1953302e-05,0.0053736886,0.0093074969,0.0014250254,2.866495e-05,0.0097814849,0.012202635,0.0044924384,0.0061460409,0.008861894,0.0044913226,1.112943e-05,0.0032379971,0.0012374902,0.0015171074,0.011179958,0.010054477,0.010234909,0.003326159,4.366763e-05,5.3236247e-05,0.0045186679,0.010216029,1.0156075e-05,0.0018378222,0.0098011038,3.1929888e-05,0.00027235877,1.2015972e-05,1.2701107e-05,3.570594e-05,1.0748021e-05,6.1372556e-06,9.9731793e-08,5.5255779e-08,1.5308575e-08,6.8861844e-07,7.1739687e-08,6.493632e-09,7.1174129e-07,4.1069821e-06,1.8170437e-05,9.3760653e-05,1.635835e-08,1.8583741e-07,7.4279883e-07,4.9369299e-06,1.1855239e-05,1.768902e-07,1.9730984e-06,2.1474119e-07,2.4759834e-07,7.4699322e-07,1.5710864e-05,5.026811e-08,2.2892244e-08,7.032075e-08,5.4348078e-09,3.2515272e-09,7.1080111e-06,7.4215198e-07,8.765398e-08,2.2245991e-06,6.1768874e-09,5.9608866e-06,7.276201e-09,1.7443299e-06,1.2299711e-05,3.1511088e-07,1.2019589e-05,1.2127386e-07,2.3223646e-06,8.109793e-09,7.5945542e-05,3.1900886e-08,4.128572e-06,3.7824883e-05,1.1227453e-07,3.5295706e-07,4.5054474e-08,3.2994401e-07,2.0530824e-06,5.1782103e-07,1.4352382e-06,3.5680722e-08,7.5757915e-07,6.3274385e-09,1.6564649e-07,6.2880031e-07,1.960144e-06,2.780191e-08,4.7615681e-08,3.4463524e-07,5.1817375e-09,2.5428751e-08,8.4682123e-05,2.7577436e-06,8.0067527e-08,3.8274863e-07,4.9817915e-06,1.7840172e-08,1.6955382e-07,1.2677248e-08,2.8314502e-07,6.8186868e-07,2.2900971e-08,2.4881712e-07,2.388497e-09,1.9332618e-07,0.8661527,0.043536441,0.040684638,0.110768
2.7880446e-05,0.00026973044,1.0675568e-05,5.9627179e-05,2.9727152e-05,0.1558874,0.00089483455,0.0027453188,6.546756e-05,0.0033869427,3.3179119e-05,0.019400944,1.987673e-05,0.013235663,0.0054277126,0.010672858,0.010424668,0.00050750442,0.0034218726,0.0010384879,0.0010474747,0.0063350372,0.0013085022,0.00081612546,0.005440452,0.01033935,0.0014503226,0.0080360464,0.0099926416,0.015816887,0.046882219,0.013713059,0.0080766327,0.00022089869,0.0014250672,0.0034663054,0.010774294,0.00059207849,0.0095722053,0.009563167,0.007172877,0.0051492344,0.0098557957,0.011206225,0.00014463285,6.3917923e-05,0.0094419331,0.0065699278,0.0035078207,4.2684541e-05,0.00014950064,0.004921219,1.1188293e-05,2.4219866e-05,0.00015787497,0.0029789511,0.00067602451,5.587289e-05,0.010555873,0.00026445985,1.2342418e-05,0.00023604647,0.0036750721,1.7666424e-05,0.00069673587,0.0077932127,0.00018593245,7.6856626e-05,0.010065975,0.00068518396,3.8381184e-05,0.00089322688,0.0097011426,0.012303483,0.00075750432,0.00053348556,0.0024592615,1.6059525e-06,1.6711505e-05,1.8681558e-07,1.4348847e-07,2.7199136e-07,4.1298693e-08,1.4846357e-06,1.5134147e-07,1.6122155e-09,1.4680925e-05,1.1112647e-06,1.2709874e-06,1.8506044e-08,9.7203682e-07,5.0458635e-07,1.6080837e-06,5.0987146e-06,1.0403832e-06,1.0988265e-06,3.2395273e-07,1.0744783e-08,5.054133e-06,1.1630592e-06,1.209813e-06,1.0261447e-06,2.0052576e-06,7.9235193e-06,1.0272576e-06,1.8714194e-05,1.0353251e-07,4.165807e-06,7.4682925e-07,3.9020282e-06,2.2186375e-08,1.2086217e-06,4.6063974e-05,6.2618901e-08,6.3450151e-06,5.1517032e-09,3.1691595e-09,1.5924188e-08,7.1253594e-07,4.2489991e-05,4.8878347e-07,1.1742679e-08,2.2176301e-06,1.3220928e-08,3.0021851e-08,1.1559804e-07,4.9356706e-05,4.1238908e-07,5.9339562e-07,1.2363854e-07,4.5616658e-08,1.7446521e-08,3.3502822e-06,6.638545e-08,1.5966149e-08,1.9201737e-09,1.1340694e-08,7.4398052e-08,5.7532107e-09,2.5455234e-08,3.139382e-06,3.3064604e-09,1.1599351e-06,4.7938876e-06,7.3570831e-08,1.0278882e-07,3.5213589e-08,5.8209717e-08,1.9474937e-06,3.5556807e-05,2.0062589e-06,1.028259e-07,3.643067e-09,1.254835e-07,0.9781292,1.695742,0.004727628,0.4457229
0.00020982653,1.2156973e-05,0.0039247124,5.354523e-06,9.2928873e-05,0.0049360964,0.00044324297,0.00010639297,0.0020830401,0.0083147045,0.00046792014,0.006395706,0.0016861629,0.017787897,0.00016919865,0.00011942561,0.0092173678,0.00062669363,0.00064895476,0.0065896595,0.0053015603,0.0024766685,1.0827033e-06,1.2226103e-05,0.0010193769,0.010204422,0.010029978,4.4307309e-05,3.5321218e-05,0.0055800545,0.0030657846,2.4231728e-05,0.0020762175,0.0069673513,0.0039801936,0.021079636,0.3153493,0.0025277392,0.0040047116,0.0025429175,0.025672657,0.0041288819,0.0076930449,0.03342578,7.556153e-06,2.1256676e-06,0.0095693127,0.0080222313,0.012090328,0.0059238702,0.00061150728,0.00038337584,0.0064130096,0.002412321,0.010407437,0.00062139489,0.002068858,0.0020087841,0.0018300935,0.0053796353,0.010896755,0.0013360699,0.002051188,0.0096168355,0.00069121552,0.022394537,0.014193131,1.4171228e-05,0.0044238478,0.0018557322,0.00023766325,1.2335043e-05,0.00035035018,3.9605792e-05,1.5455963e-05,0.01015473,0.013030427,7.9048325e-06,1.0048881e-05,6.3784055e-07,1.0779194e-08,5.5420804e-08,1.2099428e-06,9.8428727e-08,2.5090561e-06,2.2213596e-05,3.0993585e-05,6.6648503e-05,9.6042232e-07,3.4838274e-05,9.0977242e-05,8.2327036e-07,1.3309043e-07,2.6450964e-07,3.0154467e-06,1.5650641e-05,8.5790557e-08,2.5982572e-08,2.3143857e-07,1.0520178e-08,1.3297449e-06,5.0642099e-08,2.3152387e-07,4.6752696e-07,4.188643e-06,9.7165404e-07,9.4034947e-09,1.012418e-06,2.7302267e-07,1.0312179e-07,1.6964869e-08,2.8889496e-07,3.4017638e-07,5.8111399e-08,2.9908613e-05,3.8509474e-08,4.9142995e-07,6.3960646e-08,4.9226587e-08,6.803907e-07,1.4362974e-07,1.0709368e-06,7.5581011e-08,1.9238809e-08,3.4480411e-08,3.0877771e-07,1.2499451e-07,4.9153645e-09,1.5283444e-05,6.8730988e-08,9.6470911e-08,2.8162345e-08,1.6224136e-07,3.6190968e-07,1.8281066e-07,8.9211606e-09,8.6056868e-08,1.7162218e-08,1.9051584e-06,2.3997305e-09,5.8472523e-05,1.4264969e-07,1.0137369e-07,1.6114107e-07,2.5783327e-05,3.9980844e-08,7.0466159e-08,6.178034e-07,3.5211595e-07,2.6232677e-06,2.3883183e-06,1.0182293e-06,1.8191418e-09,2.4059516e-09,1.0472,1.498594,0.012242375,0.1111084
0.0099169387,0.0099195951,0.00014166074,4.1640431e-06,0.00012084867,0.003753773,0.0036028469,0.0025727915,0.01047401,0.0083003991,8.0787899e-05,0.0047177869,5.3447591e-05,0.011606363,5.1473729e-05,0.0021942399,5.2908334e-05,0.00012028642,0.0013309623,0.011502412,0.0051801715,0.0002411543,1.208151e-06,1.0839286e-05,0.010507068,0.00082384999,1.2968413e-05,0.010199932,0.010665598,0.0015564975,0.0032869865,0.00028116191,0.00052852366,0.0012178517,0.0073944716,0.023873318,0.029849861,0.00020365822,0.078962958,1.6295982e-05,0.026787877,9.9256741e-06,1.0890299e-05,0.014063424,2.1643541e-05,9.5339746e-06,3.2278871e-05,0.00012104214,0.0099429156,0.0059064674,0.0098694159,0.0072429174,0.0040550496,0.0056442942,0.010229033,0.00011437751,0.0085195027,0.00051354386,0.0096142349,0.01038136,0.0068463152,0.0096482341,0.0096486803,0.0099976434,0.001752418,0.00023127159,0.0054176061,0.00013628101,0.0098613233,0.0095034365,3.2635475e-05,8.3682734e-05,0.010385692,0.00023916296,0.00014455251,0.00036110578,0.011857921,7.5873286e-06,2.2330754e-08,3.6945976e-05,3.7564547e-07,8.7981026e-06,1.9964099e-06,2.7767551e-07,3.1791102e-06,6.482209e-05,0.00010021877,1.2436748e-07,1.2920104e-06,9.2996507e-08,2.5948359e-09,6.7673074e-07,1.9268599e-06,1.170406e-05,1.9107772e-06,2.0985368e-07,1.0506759e-06,6.6732519e-08,2.2755213e-08,1.2409489e-06,2.3891805e-07,1.6970125e-06,5.9203744e-09,2.3497583e-06,3.7882517e-06,8.2010483e-08,6.0232413e-08,6.4792864e-08,5.7110605e-08,1.7162552e-06,3.6246077e-09,1.7805039e-06,0.00010282459,1.2394885e-05,8.743977e-05,5.5829895e-09,1.5879152e-07,3.208091e-08,1.6561212e-07,0.00010088836,1.8554947e-06,9.3601774e-06,2.2223206e-08,1.3331728e-08,1.3371222e-08,6.1721513e-08,6.7264483e-07,2.5177522e-06,1.2502799e-06,4.6685605e-08,2.3002402e-08,3.6706461e-08,7.5056694e-08,2.1422463e-07,2.7809589e-08,2.452073e-08,3.6069183e-07,1.1730477e-05,8.2919328e-09,1.6515916e-07,1.232109e-06,4.5382254e-07,2.1006631e-08,1.3045676e-07,3.758322e-08,1.7613497e-08,8.7474813e-09,8.9028311e-09,5.5678891e-07,5.2434077e-08,1.4738852e-05,7.592519e-06,4.5303039e-09,1.6941096e-09,3.412539,1.36547,1.026837,0.2010592
0.001123285,9.0903059e-05,0.0037632385,2.1708887e-05,4.4033455e-05,0.0042214926,0.0086022188,0.0072139711,7.8374584e-05,0.0091443805,0.00017603341,0.0049621469,0.0049067113,0.0017513139,0.0018813154,0.00021182767,0.0017568445,8.8380832e-05,0.0045787739,0.010638226,0.00043088494,6.5367359e-06,3.3735274e-06,9.1722418e-05,0.0034275054,0.0099643327,0.0091752837,0.00065888075,0.00036329828,0.013380957,0.0032947722,0.020601078,0.00019013804,0.01030837,0.0024126783,0.030590879,0.2748694,0.010253845,0.018232684,0.0097722782,0.018377595,0.0013881176,0.0032076862,0.026908016,8.5409917e-05,2.0150557e-05,0.0057758252,0.0024051228,0.0011099638,0.0037059395,0.00034303884,2.2250626e-05,6.7119135e-06,0.0010195744,0.0083242705,0.0068112076,3.4046814e-05,0.0050726808,0.0014600356,0.0021157515,0.0013209887,0.0099080626,0.0012794478,0.0014946647,0.010248374,0.01514095,0.009112051,0.00035147764,0.00082679969,0.0046089426,0.015993504,0.0099267419,0.0089223644,0.00019490488,0.010141296,0.00089429315,0.00076032921,4.0597967e-06,9.002981e-05,2.4868505e-05,3.005105e-08,3.6393993e-06,4.2524738e-09,7.9145814e-09,7.6129569e-05,0.00014193083,0.00086335047,2.3948786e-06,3.9271391e-06,1.3880393e-08,9.7608064e-07,2.0716337e-07,4.3404704e-06,1.4983878e-06,2.5316101e-05,2.0241779e-07,1.0977819e-06,5.9646363e-08,5.0838741e-09,2.5013777e-09,5.5601375e-07,1.5956338e-06,3.9807679e-06,2.4763704e-08,2.2506884e-06,3.5358502e-07,2.0225594e-06,6.437477e-06,4.5192028e-08,4.3082548e-07,2.7342165e-09,3.0920547e-08,4.7810824e-07,8.4285483e-08,6.4374957e-06,3.7483378e-07,3.6628398e-08,1.3742525e-07,9.1537402e-07,4.3344872e-07,1.4658753e-07,1.3119552e-05,4.9720318e-08,2.7450774e-08,2.200474e-07,1.9196291e-08,3.8465084e-06,1.8916082e-07,1.2571446e-07,5.3845064e-07,1.2824698e-07,1.2517025e-09,3.9188029e-08,1.2967607e-07,5.22262e-08,1.1136773e-08,8.3995875e-07,6.5466529e-08,1.3446736e-09,8.2431078e-08,2.5378484e-07,2.720366e-06,2.0825889e-08,2.1520176e-08,5.078952e-07,5.4303316e-07,2.5831429e-07,9.979202e-08,1.8886861e-06,1.34564e-06,1.8114315e-07,1.2079174e-07,2.8863289e-09,7.5749012e-08,0.4175112,1.55992,0.9556228,0.4382323
9.927167e-06,0.00024372087,0.0073753974,2.3511845e-05,6.4566588e-05,0.020247271,0.0020661217,0.0010846073,0.010112504,8.5407962e-05,0.00014011319,0.0028465984,0.00018820568,4.0828546e-05,0.0098695122,0.010080331,0.0017514313,0.0027902829,0.011652535,0.0096653211,0.00056895398,0.00030085888,0.00081315349,0.00066861657,0.010192238,0.010117373,0.00011199613,0.0098302054,0.0020548237,0.0021950784,0.081627218,0.012615775,0.012784,0.00046448248,0.00024036304,5.8572487e-05,0.084089031,0.0010674565,0.0060762243,0.0061015356,0.0055376515,0.0006495296,9.8404044e-06,0.00037800824,9.0302784e-05,1.1437447e-05,0.0041437161,0.0065902703,0.0012380848,8.6965642e-05,0.010784817,0.0065012263,7.9973086e-06,0.001809324,0.0097736938,0.001820644,0.0098021751,0.00070126094,0.0031086503,0.010333932,0.010631532,0.0091338836,0.010087827,0.0098060902,0.0040131733,0.0094636611,0.0081599041,0.010035524,0.010152079,1.0267042e-05,0.014332251,0.00027011187,2.8538846e-05,0.00045061414,0.0095306899,0.00018179139,0.00022679161,9.3470815e-09,3.4203898e-09,3.4973605e-07,4.0726536e-08,2.9094096e-08,7.7662365e-09,1.2557751e-08,2.6888178e-07,2.1230996e-07,2.7637767e-05,1.0214763e-06,3.4662107e-09,2.4070601e-08,3.5056861e-05,1.2425642e-06,6.8781973e-06,1.8263706e-07,5.1743766e-07,1.3008358e-08,9.7727446e-08,2.451717e-07,4.2200762e-05,1.248209e-08,1.6543988e-06,1.6850443e-05,9.1437923e-07,8.7386632e-10,1.3405448e-07,5.36795e-05,9.9077905e-06,4.1343024e-07,7.8969443e-06,1.1112658e-05,1.5272105e-08,2.3815631e-08,4.415048e-06,3.3656263e-07,8.4029403e-07,4.4917284e-08,4.566852e-08,4.454701e-09,2.4707194e-08,0.00011600433,3.1951904e-05,0.00013523881,4.4431567e-08,4.8438853e-07,5.795888e-08,2.9955766e-09,6.7595755e-05,3.1171985e-05,2.904676e-06,5.4025343e-09,1.0563714e-07,1.8454819e-07,3.4423848e-07,8.4388261e-09,1.2198731e-07,6.0257169e-09,3.4168124e-06,4.9187208e-08,1.4877669e-09,1.4885247e-07,1.4556502e-07,1.4988962e-07,4.004764e-07,2.2210649e-06,4.2358054e-08,5.0406462e-08,4.4421653e-07,2.2258187e-06,2.0289791e-05,4.0869107e-05,9.6010809e-07,7.575539e-07,3.7522606e-08,2.6054416e-09,1.081635,1.7621,1.019265,0.3000674
0.010129084,0.0097822261,0.0071284621,2.2663792e-05,1.4348106e-05,0.4761143,0.00018270741,0.0094209303,0.010053329,0.0085524083,0.0026624813,0.010306981,0.0028008724,0.00021619747,0.0092802572,0.002568242,0.0097095276,1.6788843e-05,0.016780021,0.00010625123,0.0090352565,0.0010557122,0.00026083752,0.0094539178,0.00056732152,5.5989637e-05,0.0035539784,0.010148822,0.007599781,5.1961959e-05,0.0016645969,0.012240015,0.0046100917,0.016250758,2.1718242e-05,0.0025110918,0.035341499,0.0072387675,0.0011164476,0.0096501303,0.0025458088,0.00049077096,0.00090179084,0.040541223,8.8860176e-05,7.5028855e-06,0.00010524232,0.00545811,0.0080804137,0.0011046161,0.010742919,0.0086288932,0.0020505657,0.0045985649,0.0096436022,9.5258396e-05,0.0010162032,7.7206454e-05,0.00081057378,0.0099394227,0.0081995388,0.00017048806,4.5974849e-05,0.010225207,0.0031162166,1.3893034e-05,0.0092662194,0.010073452,1.0430527e-05,0.0021330376,0.00011593265,0.00092769363,1.4176847e-05,5.5783297e-05,0.00016803779,0.0045714766,0.0034731872,2.3280149e-06,0.00010840274,8.4944295e-06,4.3652385e-05,1.788728e-05,1.5744283e-08,1.3680545e-08,1.5338573e-07,1.8868321e-08,0.0002955692,1.8518769e-05,1.8700471e-07,2.8002642e-09,1.0104627e-07,1.7188296e-06,2.2089029e-06,1.0180075e-07,9.1488997e-08,1.5961452e-06,6.3774833e-07,2.9594939e-07,1.218758e-05,2.1057043e-06,3.9293444e-08,1.2450362e-06,1.7676037e-05,1.8776184e-08,9.0325272e-06,3.0497251e-07,1.0636384e-06,3.1403876e-05,2.7477225e-07,1.7390346e-05,1.3628028e-08,4.749598e-05,4.6360509e-07,2.9507993e-08,1.1010869e-07,2.6971728e-09,4.2128942e-07,2.7430445e-09,3.0925385e-08,4.4999849e-05,1.3320402e-06,3.1100362e-06,2.1088777e-08,5.1245691e-08,6.8814906e-08,3.491067e-08,3.316547e-06,1.9986165e-07,4.4757913e-08,7.3792359e-06,5.3895335e-08,2.753322e-07,2.7510677e-07,1.144663e-06,9.1135152e-07,1.7293763e-08,4.6272243e-06,1.7752481e-09,3.7861149e-07,3.2834052e-07,5.1325138e-07,7.9937772e-08,6.303053e-07,3.6784855e-09,9.3188637e-08,2.6793654e-09,1.8946929e-08,3.4711985e-08,9.6779763e-09,6.2438207e-07,2.0429712e-07,5.0055385e-08,1.1028821e-09,3.7959776e-08,0.5113756,1.413299,1.00648,0.063055526
0.010047711,0.0010161099,2.2421955e-05,0.00019889501,1.7665721e-05,0.093931752,0.013600848,2.617321e-05,2.9811081e-05,0.00043113578,0.00026049527,0.0060338384,0.0064981375,0.01551223,0.0098147616,0.0098818573,5.8047744e-05,0.0026516081,0.0036207441,0.0082939411,0.010638713,0.0036171222,0.00088693953,5.4500013e-05,9.9151714e-06,0.0097780187,0.0097538757,0.0099009327,0.00032409547,0.001038115,0.03730541,0.013361381,0.010597459,0.0013661911,0.0039560607,0.013978715,0.077781145,0.0041413244,0.020821984,1.2420099e-05,0.00068160662,0.0098942038,0.0030486979,0.003463592,6.7623151e-05,1.7622633e-05,9.5544193e-05,8.5666884e-06,0.0002554723,0.0078190669,0.0099685762,0.0049355188,0.0046117817,0.0047157062,0.0091250474,0.00077800391,0.0094017053,0.0021628692,0.0092510195,0.0098448282,0.0086275944,0.00048210399,1.0242125e-05,0.0083848476,0.0099986409,0.0091221081,0.0080940058,0.0096038858,0.008923528,0.00028395421,0.010985528,0.0052619735,6.7838317e-05,0.0067321974,0.0086800067,0.00070986889,2.2171075e-05,1.2085768e-05,0.00011753128,3.1205213e-06,2.8137384e-07,3.8484227e-08,2.7095251e-06,4.2986033e-07,9.3379394e-08,8.4244149e-07,0.00025923032,6.431141e-06,2.4347873e-06,2.572445e-06,9.1425754e-07,1.7886842e-06,1.1452347e-05,1.0990662e-05,2.5730507e-06,4.2610983e-05,3.2524961e-06,8.517131e-07,6.3899804e-08,1.2350982e-06,5.6684754e-07,7.7905777e-07,8.7975671e-08,8.0752619e-07,4.9548028e-06,2.6835418e-07,1.0902021e-07,5.3772608e-07,1.759108e-07,2.1749861e-07,1.8416948e-08,1.406534e-09,9.2588873e-05,2.816574e-07,3.0980719e-06,2.5284875e-06,1.4393557e-08,1.189155e-08,5.0520262e-07,1.6461977e-06,3.4915384e-08,7.3605021e-07,5.4376858e-08,5.1966531e-09,1.47591e-09,5.6812286e-06,2.9001242e-06,5.1040968e-09,1.7333498e-05,2.6460363e-08,1.8505675e-07,5.6781668e-09,9.2238313e-09,3.3217922e-08,2.9588885e-08,3.263701e-09,3.5255376e-07,3.3359775e-07,1.4828032e-09,9.3796134e-10,8.5700585e-08,4.696216e-07,7.2009088e-09,6.8297748e-07,4.6011531e-05,7.0238118e-09,6.0748803e-07,2.0179721e-07,2.8375358e-07,5.3432836e-07,1.2927426e-09,1.6931507e-06,3.2969314e-08,2.2182904e-07,0.7468663,0.017985011,1.015234,0.016158452
0.003471794,0.00015224809,0.0085665576,4.6678856e-05,1.2048329e-05,0.1523336,0.00035207884,9.5066812e-06,0.00092564208,0.0091790643,0.00034129838,0.00164279,0.0023469845,6.7631114e-05,0.0040138698,0.010010684,3.8625891e-05,0.0049342311,0.0074125534,0.0087241671,0.012866822,7.5735918e-05,0.001794555,0.0063106372,0.010022765,0.0098763945,0.0053431236,0.0034091661,0.010429208,1.8449854e-05,0.175213,0.0017195711,0.00038722854,0.0014765951,0.01001891,9.1258564e-05,0.1427854,0.001881076,0.0050839127,9.0615252e-05,0.00092009311,0.00088996714,0.00066039331,9.5226619e-05,6.736603e-05,6.2409531e-06,0.00072027512,0.0034420556,0.0093066588,0.0011506084,5.2652939e-05,0.0096876777,0.00018330676,0.0012167139,2.6194792e-05,7.5522885e-06,0.0015233681,0.0040083465,0.0090792115,9.1780103e-05,0.00082395685,0.0036719937,0.010106094,2.7132281e-05,0.001206853,0.011832883,0.0018925785,0.0096475033,0.0099366993,0.0097572044,0.0043542391,0.0076226607,0.00079400795,0.0018491232,0.0090125042,0.010478607,0.0063758405,2.1004707e-05,3.1029342e-05,2.0458846e-05,3.6253995e-05,9.8986951e-06,9.3773108e-05,2.5536674e-08,8.6622122e-06,0.00012783803,0.00031150379,6.5444461e-06,1.1675587e-05,3.4441211e-07,1.069288e-07,1.1409946e-06,1.2959656e-06,4.1870282e-09,1.2607005e-07,9.1090624e-06,8.63829e-08,2.7662114e-07,7.4183017e-07,1.9814324e-08,9.9686957e-08,9.6271866e-08,4.6887759e-08,4.4231105e-08,3.5873078e-07,7.2288875e-08,1.044589e-06,4.6165688e-07,1.3192435e-08,3.2426574e-08,1.9498638e-08,2.1786962e-09,4.2616573e-08,1.4436135e-07,2.7323665e-05,3.1087884e-06,2.1228237e-07,2.2162106e-08,3.1301807e-09,2.4317767e-08,7.2499837e-08,0.00013807133,4.494852e-08,1.0103346e-08,2.302707e-07,3.0209615e-08,1.228136e-06,2.0862521e-08,1.8394908e-07,2.5223648e-07,1.1164751e-07,6.9970096e-08,1.35692e-05,1.042689e-06,2.3254373e-07,1.0513997e-08,2.7528614e-07,3.3998007e-09,5.7033204e-08,1.7077267e-06,6.9673148e-07,2.4467001e-05,1.5294741e-07,2.6942336e-07,1.5514589e-07,1.1081201e-08,5.8535332e-08,5.3874217e-09,6.8084571e-08,8.5991695e-08,1.4702538e-07,5.3208722e-08,5.6985656e-09,5.5171352e-09,1.25364,1.750226,0.046253308,0.0029062949
